elapsed_s,x,y,yaw,ball_x,ball_y,ball_captured,bot_mode,steering_state,direction,speed,rotation,kick,dribbler
7.341309737000003,964.2412719726562,943.015380859375,-169.2700958251953,1146.4849138520253,1078.431510188981,False,DEFENCE,False,116.61419290928463,500,0,False,False
7.36469194,964.2239379882812,943.0310668945312,-168.79013061523438,1141.9988845086618,1084.2625841905801,False,DEFENCE,False,118.46503185315137,500,0,False,False
7.369874311000004,964.2633666992188,943.0792846679688,-165.20986938476562,1132.18278685564,1095.897285644292,False,DEFENCE,False,122.30430875484421,500,0,False,False
7.382630829,964.2540893554688,943.0447387695312,-165.5757293701172,1126.8761543466678,1101.4882210149883,False,DEFENCE,False,124.2543527592174,500,0,False,False
7.395839348000003,964.2450561523438,943.0266723632812,-166.47109985351562,1123.7634488186086,1104.5944769817747,False,DEFENCE,False,125.36569949689469,500,0,False,False
7.407278607000002,964.2132568359375,943.0662841796875,-167.38511657714844,1121.073878449657,1107.2784745303177,False,DEFENCE,False,126.31166595018657,500,0,False,False
7.4250616810000025,964.2308349609375,943.0867309570312,-168.21217346191406,1135.461999689533,1092.1845556016478,False,DEFENCE,False,121.0473930121925,500,0,False,False
7.450439459000002,964.3052368164062,943.0375366210938,-172.97540283203125,1142.9879366774082,1083.1188196622315,False,DEFENCE,False,118.09526371835595,500,0,False,False
7.463671199000004,964.27099609375,943.0703125,-175.5373992919922,1147.5600406482718,1077.0680708184093,False,DEFENCE,False,116.16954722982504,500,0,False,False
7.477380588000003,961.4498901367188,949.1353759765625,-177.81082153320312,1150.1734044732582,1075.4091013444906,False,DEFENCE,False,113.78623345231551,500,0,False,False
7.479490162000005,961.4232788085938,949.1650390625,179.91648864746094,1150.5901972489276,1075.1445203147946,False,DEFENCE,False,113.66242204812352,500,0,False,False
7.482119662000002,961.4268188476562,949.1635131835938,179.5120849609375,1151.0926793288052,1074.8255435141907,False,DEFENCE,False,113.52623626219912,500,0,False,False
7.495648996,961.4313354492188,949.172119140625,177.36843872070312,1155.294158654488,1067.3562080314348,False,DEFENCE,False,111.36762955436923,500,0,False,False
7.497602699000005,961.4207153320312,949.1991577148438,176.89590454101562,1155.812224815836,1066.5414976628463,False,DEFENCE,False,111.11682818342858,500,0,False,False
7.5196579960000065,961.4330444335938,949.184814453125,176.56568908691406,1156.0260871194005,1066.1626791384924,False,DEFENCE,False,111.01180362890034,500,0,False,False
7.5364008100000035,961.4076538085938,949.1141967773438,172.90737915039062,1156.5917323206336,1065.103198770956,False,DEFENCE,False,110.7210860155843,500,0,False,False
7.572867940000002,961.4232177734375,949.1342163085938,169.55274963378906,1157.0842952322298,1064.3167490804199,False,DEFENCE,False,110.48463832558612,500,0,False,False
7.578293885000001,961.4865112304688,949.240234375,166.22586059570312,1157.157444795716,1064.199954960903,False,DEFENCE,False,110.43489905292965,500,0,False,False
7.590852385000005,961.4801635742188,949.241943359375,167.16761779785156,1157.326309630158,1063.930337225457,False,DEFENCE,False,110.3534337654548,500,0,False,False
7.615729736000006,961.4524536132812,949.2552490234375,169.2151641845703,1157.6626496503422,1063.393320534672,False,DEFENCE,False,110.18713124116047,500,0,False,False
7.630030551000004,956.5748901367188,960.7985229492188,173.30258178710938,1085.5456340384492,1147.658952964518,False,DEFENCE,False,135.38662952063953,500,0,False,False
7.644422107000004,956.5415649414062,960.8179931640625,175.12786865234375,1067.5370840693504,1168.6388289942931,False,DEFENCE,False,141.89366582848734,500,0,False,False
7.670417347000004,956.548828125,960.800048828125,176.9764404296875,1071.8986509540036,1156.3625489690921,False,DEFENCE,False,139.46636149039952,500,0,False,False
7.6846996440000055,956.557861328125,960.8255004882812,-179.65557861328125,1057.9793280338768,1163.960822821258,False,DEFENCE,False,143.46794647829103,500,0,False,False
7.6976126070000035,956.5155029296875,960.8336791992188,-177.5880889892578,1048.5929111387015,1168.3716853223839,False,DEFENCE,False,146.07480073006434,500,0,False,False
7.710227662000001,956.5512084960938,960.8535766601562,-175.64456176757812,1039.432714702754,1172.6762423661942,False,DEFENCE,False,148.63069694040968,500,0,False,False
7.7156446070000015,956.5310668945312,960.8406372070312,-173.7789306640625,1035.5285930101531,1174.5108661812283,False,DEFENCE,False,149.70978743705007,500,0,False,False
7.738093014,956.4660034179688,960.8707885742188,-171.42054748535156,1019.1866764669727,1182.1902552049455,False,DEFENCE,False,154.1775730984997,500,0,False,False
7.741013403000004,956.5128173828125,960.88720703125,-169.45755004882812,1017.0652967088075,1183.1871334099555,False,DEFENCE,False,154.7628207451622,500,0,False,False
7.753473662000005,956.5286254882812,960.8865966796875,-169.04190063476562,1008.0516412441517,1187.4228279599765,False,DEFENCE,False,157.18671348078857,500,0,False,False
7.767864292000006,956.495849609375,960.8487548828125,-165.62644958496094,997.5696313898522,1192.3485312095868,False,DEFENCE,False,159.93901247620062,500,0,False,False
7.782092107000004,954.1738891601562,961.7242431640625,-166.33792114257812,987.2546020276628,1197.1957670312856,False,DEFENCE,False,162.00301883944985,500,0,False,False
7.796675033000007,954.2183227539062,961.7544555664062,-168.43568420410156,976.6262244183499,1202.1902513769385,False,DEFENCE,False,164.6755834758763,500,0,False,False
7.819653644000006,954.2742919921875,961.728515625,-171.8295440673828,996.2738913874791,1192.2993593314793,False,DEFENCE,False,159.67648177369347,500,0,False,False
7.836995014000003,954.330322265625,961.7207641601562,-173.78773498535156,1002.9433538826963,1192.8191436890797,False,DEFENCE,False,158.1206625542555,500,0,False,False
7.862825773000004,954.3211059570312,961.720458984375,-176.42523193359375,1016.073802581475,1204.526079572542,False,DEFENCE,False,155.7305109200674,500,0,False,False
7.8767853840000015,954.2753295898438,961.688232421875,179.66958618164062,1024.1244577589498,1211.1370605461286,False,DEFENCE,False,154.35701738580195,500,0,False,False
7.902961551000004,954.2966918945312,961.7047729492188,177.6000518798828,1030.903548317485,1218.3116604272584,False,DEFENCE,False,153.37764695454786,500,0,False,False
7.928376681000003,954.2724609375,961.6155395507812,173.676025390625,1051.7134435995536,1234.2565554338373,False,DEFENCE,False,150.33328122961592,500,0,False,False
7.932728847,943.1875,967.8214111328125,170.06991577148438,1055.2733854393243,1236.984243300368,False,DEFENCE,False,147.39197904648208,500,0,False,False
7.956514236000004,943.1983642578125,967.8311157226562,169.36744689941406,1050.4061418837625,1246.6886053528028,False,DEFENCE,False,148.9705623336069,500,0,False,False
7.981758069000001,943.1768188476562,967.8145751953125,166.0299835205078,1058.172818168927,1251.9332419859068,False,DEFENCE,False,147.96453779459415,500,0,False,False
7.995722532000002,943.1357421875,967.821533203125,170.6761474609375,1062.4709095123096,1254.8356324659876,False,DEFENCE,False,147.42336004223466,500,0,False,False
8.008502236000005,943.1180419921875,967.786376953125,173.21177673339844,1066.3909524514615,1257.4827365871272,False,DEFENCE,False,146.9490568033218,500,0,False,False
8.014634662000006,943.11328125,967.8232421875,175.5924530029297,1068.2501732359524,1258.738220538994,False,DEFENCE,False,146.72507324735838,500,0,False,False
8.039407921000006,943.175537109375,967.8126220703125,178.57350158691406,1075.9085318697012,1263.9097130494683,False,DEFENCE,False,145.85448767926135,500,0,False,False
8.051627940000003,943.185791015625,967.8289794921875,-179.33546447753906,1079.645527511674,1266.4332100412353,False,DEFENCE,False,145.43997976105476,500,0,False,False
8.054507069000003,943.246826171875,967.7977905273438,-177.57891845703125,1080.5529903543406,1267.045996346868,False,DEFENCE,False,145.35258916787956,500,0,False,False
8.090823588000006,943.2739868164062,967.8150024414062,-175.75155639648438,1091.7118352016155,1274.5812771182489,False,DEFENCE,False,144.17862147646156,500,0,False,False
8.104189995000006,932.0568237304688,975.2149658203125,-171.3904266357422,971.6962818923779,544.2716223157222,False,DEFENCE,False,-84.74455136205866,500,0,False,False
8.118653773000005,932.0772094726562,975.216796875,-169.28903198242188,876.8873110338752,1216.2469990777304,False,DEFENCE,False,182.89697627926938,500,0,False,False
8.131234736000003,932.0919799804688,975.2033081054688,-170.78382873535156,870.2577144931342,1214.521897688263,False,DEFENCE,False,184.48704442650012,500,0,False,False
8.133889792000005,932.1209716796875,975.1765747070312,-172.08010864257812,868.8691786324777,1214.160583824316,False,DEFENCE,False,184.82453522263523,500,0,False,False
8.136932069000004,932.13525390625,975.1952514648438,-172.4102020263672,867.2870687462237,1213.7488996522409,False,DEFENCE,False,185.20773719962125,500,0,False,False
8.158903588000001,932.1740112304688,975.1983642578125,-173.68484497070312,855.6903275590257,1210.7312870098442,False,DEFENCE,False,187.9899655710896,500,0,False,False
8.185263310000003,932.1253662109375,975.200927734375,-174.9520721435547,884.8829937161178,1221.5054839890681,False,DEFENCE,False,180.85773314006974,500,0,False,False
8.189059236000006,932.1242065429688,975.2594604492188,-178.91896057128906,885.9096586025706,1221.9957175584404,False,DEFENCE,False,180.60877491417958,500,0,False,False
8.191682273000005,932.1277465820312,975.2749633789062,-179.43377685546875,886.612711384876,1222.3314260057386,False,DEFENCE,False,180.4385148066084,500,0,False,False
8.204509829000003,932.1375732421875,975.2733154296875,-179.85186767578125,890.093768193252,1223.993634314288,False,DEFENCE,False,179.59460526775732,500,0,False,False
8.217710736,932.154296875,975.3142700195312,178.2714080810547,893.6429164994094,1225.688356385061,False,DEFENCE,False,178.74443872432462,500,0,False,False
8.230929995000004,932.1420288085938,975.3067626953125,176.2841796875,897.2453762531187,1227.4085347284372,False,DEFENCE,False,177.8809658297941,500,0,False,False
8.244114866000004,932.1139526367188,975.3117065429688,174.06289672851562,900.8047866902212,1229.1081569775927,False,DEFENCE,False,177.03266415123585,500,0,False,False
8.258698329000005,925.4166870117188,975.556396484375,171.7799835205078,904.7559652709568,1230.9948489297776,False,DEFENCE,False,174.62420897313712,500,0,False,False
8.283134273000002,925.4180297851562,975.5486450195312,169.2904052734375,911.3772986902818,1234.1565426420996,False,DEFENCE,False,173.10773786365223,500,0,False,False
8.296074254000004,925.4806518554688,975.5436401367188,167.92263793945312,914.8811387201903,1235.8296299630329,False,DEFENCE,False,172.33194263273407,500,0,False,False
8.308938384000001,925.4622192382812,975.5393676757812,166.63218688964844,918.362905487311,1237.4921772776338,False,DEFENCE,False,171.5524214932412,500,0,False,False
8.326879662000003,925.4583129882812,975.5250244140625,165.36019897460938,923.2183778836051,1239.810670483385,False,DEFENCE,False,170.48559487409415,500,0,False,False
8.339791310000003,925.451416015625,975.5740356445312,168.25889587402344,926.7155055762915,1241.4805526561936,False,DEFENCE,False,169.72762438479947,500,0,False,False
8.352624440000007,925.4902954101562,975.5820922851562,170.37313842773438,930.189269172109,1243.139278448031,False,DEFENCE,False,168.99384616471457,500,0,False,False
8.379741884000005,925.542236328125,975.5614624023438,172.402099609375,937.5215294616344,1246.6404404929513,False,DEFENCE,False,167.46967958973835,500,0,False,False
8.384077884,925.4828491210938,975.5886840820312,176.8006591796875,938.7023844790822,1247.2043000129886,False,DEFENCE,False,167.21361242435145,500,0,False,False
8.411075921000005,918.2200317382812,976.8717651367188,179.0779266357422,946.0091507955046,1250.6932886587824,False,DEFENCE,False,164.20510671402766,500,0,False,False
8.424476291000005,918.2523193359375,976.8700561523438,-178.2754669189453,949.6312957689518,1252.422866715408,False,DEFENCE,False,163.5033459879041,500,0,False,False
8.437173977,918.2772216796875,976.85595703125,-176.29725646972656,953.076080139647,1254.067754896593,False,DEFENCE,False,162.84499212140065,500,0,False,False
8.449332884,918.2987670898438,976.8369750976562,-174.33447265625,956.3688042555814,1255.6400341452677,False,DEFENCE,False,162.22445634132967,500,0,False,False
8.452141940000004,918.3261108398438,976.835693359375,-172.42462158203125,957.1295573213148,1256.003294538943,False,DEFENCE,False,162.08676283676937,500,0,False,False
8.463652940000003,918.3329467773438,976.8327026367188,-172.00743103027344,960.230140784268,1257.4838264225568,False,DEFENCE,False,161.50926546411372,500,0,False,False
8.489828180000003,918.3018798828125,976.8280029296875,-170.14988708496094,967.2873888728017,1260.8536698505727,False,DEFENCE,False,160.21454347383386,500,0,False,False
8.503385421000004,918.2922973632812,976.7913208007812,-166.1524658203125,971.0001503987464,1262.6265174068776,False,DEFENCE,False,159.55205573261435,500,0,False,False
8.516620865,918.2869873046875,976.7451171875,-164.07725524902344,974.5853129757681,1264.3384363300872,False,DEFENCE,False,158.92402817238775,500,0,False,False
8.529183162000002,918.2752075195312,976.7510986328125,-162.01171875,977.9827882773889,1265.9607343807415,False,DEFENCE,False,158.33512048476535,500,0,False,False
8.556004995000002,918.2742919921875,976.7844848632812,-160.10716247558594,564.8678991309597,1358.1717071018902,False,DEFENCE,False,132.8192390908235,600,0,False,False
8.583141106000006,905.2489013671875,981.6321411132812,-163.5362548828125,541.439742181504,1368.1769780373975,False,DEFENCE,False,133.264472563432,600,0,False,False
8.587979069000006,905.2750854492188,981.6001586914062,-166.89080810546875,537.266513616416,1369.9592045505453,False,DEFENCE,False,133.45879832798667,600,0,False,False
8.590303551000005,905.2766723632812,981.6367797851562,-167.4751434326172,535.3418645612476,1370.7811486451776,False,DEFENCE,False,133.5503595056013,600,0,False,False
8.603263125000005,905.2638549804688,981.6459350585938,-169.01785278320312,682.2503657058721,1317.5643226996426,False,DEFENCE,False,123.57986090462622,500,0,False,False
8.616364236000003,905.25732421875,981.6622314453125,-169.393798828125,714.5853277088206,1306.3783400737975,False,DEFENCE,False,200.4212849403626,500,0,False,False
8.630265125000001,905.231201171875,981.67431640625,-171.0255584716797,720.9118608265784,1302.6803762122668,False,DEFENCE,False,199.86412849674213,500,0,False,False
8.654541810000005,905.2184448242188,981.7460327148438,-173.2494659423828,755.6628997651335,1289.3018816060105,False,DEFENCE,False,195.93231926389228,500,0,False,False
8.681631476000007,905.2030029296875,981.760986328125,-177.16819763183594,766.5264962401142,1312.083747060884,False,DEFENCE,False,192.77369815070443,500,0,False,False
8.704991513000003,905.213134765625,981.7529296875,178.4505615234375,771.1055033903447,1321.246038698382,False,DEFENCE,False,191.5551664205391,500,0,False,False
8.710345680000003,905.2583618164062,981.7520141601562,175.43321228027344,787.8051138610278,1321.8480461716458,False,DEFENCE,False,189.05251600795327,500,0,False,False
8.724523365000003,903.32275390625,982.0724487304688,174.511474609375,831.8679683929005,1323.4364764986938,False,DEFENCE,False,181.8225336344171,500,0,False,False
8.737481828,896.37890625,980.9043579101562,172.02024841308594,872.5380516065036,1324.9026001592322,False,DEFENCE,False,173.96455399076234,500,0,False,False
8.739583773000007,896.3436279296875,980.901611328125,169.75296020507812,878.8754923708182,1325.1310597815798,False,DEFENCE,False,172.90501777343303,500,0,False,False
8.761657199000005,896.306396484375,980.891357421875,169.38601684570312,948.0246081945546,1327.6238295721414,False,DEFENCE,False,161.51637485328592,500,0,False,False
8.780171588000002,896.3267822265625,980.8621826171875,165.458251953125,1005.6987431840564,1329.7029355691739,False,DEFENCE,False,152.5922389125321,500,0,False,False
8.794618902000003,896.3732299804688,980.8980102539062,166.09652709960938,845.9474505721417,1360.4728708494679,False,DEFENCE,False,177.56732252174942,500,0,False,False
8.821417884000006,896.367431640625,980.8490600585938,166.43235778808594,864.4381183922388,1372.7564982907877,False,DEFENCE,False,174.65768981771834,500,0,False,False
8.835940162,896.37353515625,980.9212646484375,168.05479431152344,1317.4810493183736,1631.7185433396646,False,DEFENCE,False,57.09454653940214,600,0,False,False
8.850461495000005,896.3782348632812,980.8876342773438,169.42405700683594,786.9459140715155,1336.6619574667625,False,DEFENCE,False,187.0973293625422,500,0,False,False
8.874891939000001,896.3610229492188,980.9096069335938,170.79104614257812,-94.18095188992027,846.6241305271731,False,DEFENCE,False,-172.2796112000889,600,0,False,False
8.878381458000007,887.4982299804688,983.1624755859375,174.80564880371094,-222.5099417626468,775.2540909109531,False,DEFENCE,False,-169.39122290523724,600,0,False,False
8.904150736000005,887.4813842773438,983.156494140625,176.9914093017578,-1154.8373413439342,256.74113830845204,False,DEFENCE,False,-160.4204590458608,600,0,False,False
8.916919217,887.540283203125,983.1389770507812,179.5863800048828,-1616.5647537402676,-0.048101186876010615,False,DEFENCE,False,-158.56353253837364,600,0,False,False
8.930398995000004,887.5515747070312,983.1302490234375,-178.32028198242188,-2104.090750944718,-271.1851978703871,False,DEFENCE,False,-157.25300183225198,600,0,False,False
8.933370291000003,887.5299682617188,983.1384887695312,-176.19029235839844,-2210.9927744911847,-330.6386515532397,False,DEFENCE,False,-157.02300068010172,600,0,False,False
8.935606958000001,887.5498657226562,983.1377563476562,-175.71768188476562,-2292.044478099572,-375.7154756070238,False,DEFENCE,False,-156.859742402336,600,0,False,False
8.947849162000004,887.5267333984375,983.1478271484375,-175.33859252929688,-2734.4229518898183,-621.7438222112144,False,DEFENCE,False,-156.10179201014427,600,0,False,False
8.973926550000002,887.547607421875,983.1466064453125,-173.37200927734375,-3674.4243957489207,-1144.5246868783825,False,DEFENCE,False,-154.99598905346087,600,0,False,False
8.986815402000005,887.54296875,983.1589965820312,-168.0297393798828,-4144.144885724507,-1405.7592684905035,False,DEFENCE,False,-154.60281357127246,600,0,False,False
9.003358032000001,887.5477905273438,983.1729125976562,-167.6091766357422,-4740.443993675745,-1737.390422135556,False,DEFENCE,False,-154.20094235521202,600,0,False,False
9.027231069000003,887.5474243164062,983.1419677734375,-163.71046447753906,-5603.161775892085,-2217.1900555267594,False,DEFENCE,False,-153.75377428257886,600,0,False,False
9.039375310000004,880.3223266601562,978.9318237304688,-165.66505432128906,1252.509264249984,1658.8917636704741,False,DEFENCE,False,61.305203323076384,600,0,False,False
9.045465680000007,880.3548583984375,978.9371948242188,-167.33673095703125,1267.425068678526,1669.2154215970252,False,DEFENCE,False,60.71867982199205,600,0,False,False
9.093785606000004,880.3504638671875,978.9578247070312,-169.7166290283203,1386.5946255209326,1751.6961048208886,False,DEFENCE,False,56.769982389662275,600,0,False,False
9.107387273,880.3264770507812,978.98828125,-175.76443481445312,1420.0638198667548,1774.8610983791539,False,DEFENCE,False,55.85604344266686,600,0,False,False
9.133247717000003,880.3516235351562,979.0341186523438,-177.9207000732422,1483.83937174918,1819.0019950277642,False,DEFENCE,False,54.30406683187842,600,0,False,False
9.146278680000002,880.3638916015625,979.0526733398438,178.14723205566406,1515.9554148463244,1841.2304336264122,False,DEFENCE,False,53.602615263785914,600,0,False,False
9.158680495000006,880.3397827148438,979.0562133789062,176.1389923095703,1546.5332252170085,1862.3942170430028,False,DEFENCE,False,52.97723174055188,600,0,False,False
9.185789106000001,880.3689575195312,979.0388793945312,174.2946319580078,1613.2830070693885,1908.5936639328563,False,DEFENCE,False,51.745737230674365,600,0,False,False
9.188485847000003,887.9308471679688,989.9468994140625,170.18431091308594,1619.960041715491,1913.2150319576467,False,DEFENCE,False,51.5902482691168,600,0,False,False
9.190945643000006,887.921875,989.9448852539062,169.79351806640625,1625.9578567161432,1917.3662924994505,False,DEFENCE,False,51.48745173242714,600,0,False,False
9.203542384000002,887.9249267578125,989.937255859375,169.40106201171875,1656.983975555234,1938.840363121507,False,DEFENCE,False,50.97621429007824,600,0,False,False
9.217619217000006,887.9273681640625,989.9188842773438,167.497314453125,1691.7763555771407,1962.9211716033756,False,DEFENCE,False,50.438074949685024,600,0,False,False
9.241606402000002,887.9823608398438,989.8905029296875,168.40150451660156,670.9009473710722,1391.4467544365311,False,DEFENCE,False,118.39566727640853,500,0,False,False
9.244975143000005,888.0048217773438,989.9158935546875,169.90313720703125,661.5531578189463,1387.148295163285,False,DEFENCE,False,119.68631844504131,500,0,False,False
9.257596865000004,888.0154418945312,989.8920288085938,170.12974548339844,625.1630832124455,1370.414793325852,False,DEFENCE,False,124.63541509643586,500,0,False,False
9.283477587,887.9786376953125,989.923828125,170.9409637451172,550.4747040923385,1336.0703149823555,False,DEFENCE,False,134.27571835789448,500,0,False,False
9.296721384000001,888.0098876953125,989.9313354492188,176.04397583007812,512.5130653654332,1318.6141498533302,False,DEFENCE,False,138.8034386150524,500,0,False,False
9.310270976000005,887.9862060546875,989.9594116210938,178.69874572753906,473.44749198152505,1300.6503547507168,False,DEFENCE,False,143.1489567525392,600,0,False,False
9.324626717000001,887.9794311523438,989.994384765625,-178.4539031982422,432.12810914571054,1281.6501747268712,False,DEFENCE,False,147.38869848892975,600,0,False,False
9.328341828000006,887.9744873046875,989.9568481445312,-175.76565551757812,421.464511763281,1276.7466583608823,False,DEFENCE,False,148.41862867943158,600,0,False,False
9.350453569000003,885.1849975585938,994.859375,-173.75802612304688,357.86210502480475,1247.499920025443,False,DEFENCE,False,154.40090599089052,600,0,False,False
9.354105309000005,885.192626953125,994.8775634765625,-171.87985229492188,347.3843252150757,1242.6818494500396,False,DEFENCE,False,155.2613121967327,600,0,False,False
9.356395587000002,885.1995239257812,994.8974609375,-171.34869384765625,340.9197935714578,1239.709218772407,False,DEFENCE,False,155.78224580631255,600,0,False,False
9.368533069000001,885.1986694335938,994.90771484375,-170.9879608154297,305.984718556361,1223.6447795461258,False,DEFENCE,False,158.450467960414,600,0,False,False
9.381828383000006,885.1898193359375,994.9204711914062,-169.1294403076172,267.64390227335474,1206.014254556607,False,DEFENCE,False,161.12819375857077,600,0,False,False
9.406225958,885.2171630859375,994.9225463867188,-167.2166290283203,197.46108503596025,1173.7416001612146,False,DEFENCE,False,165.42559078835882,600,0,False,False
9.413957420000003,885.1309814453125,994.9262084960938,-164.20623779296875,175.36250735859898,1163.5798570439658,False,DEFENCE,False,166.6333907370187,600,0,False,False
9.426968643000002,885.1376342773438,994.8993530273438,-165.25816345214844,137.82804334679497,1146.3201226438507,False,DEFENCE,False,168.5457329258266,600,0,False,False
9.428667050000001,885.1295776367188,994.9149780273438,-166.96018981933594,132.9021634859813,1144.0550209480389,False,DEFENCE,False,168.785707969835,600,0,False,False
9.440219587000001,885.13720703125,994.9048461914062,-167.1915283203125,99.69567186858933,1128.7854482828852,False,DEFENCE,False,170.3267493229028,600,0,False,False
9.452408198,885.119384765625,994.8966064453125,-168.7674560546875,64.65980281959219,1112.6746602329285,False,DEFENCE,False,171.83092363847948,600,0,False,False
9.480423235000004,885.1889038085938,994.9126586914062,-170.42483520507812,-15.912342320231005,1075.6246087196437,False,DEFENCE,False,174.8816559630055,600,0,False,False
9.504526865000003,885.1536865234375,994.9476318359375,-174.25320434570312,-85.22709665342313,1043.7511217444762,False,DEFENCE,False,177.12084161202029,600,0,False,False
9.507228383000005,870.819580078125,996.8656005859375,-177.5533447265625,-92.98206620044459,1040.18510000455,False,DEFENCE,False,177.42648797551664,600,0,False,False
9.509136513000001,870.8201904296875,996.8292236328125,-177.9166259765625,-98.42768672585976,1037.6810023335956,False,DEFENCE,False,177.5865307199182,600,0,False,False
9.533832809000003,870.8031005859375,996.8082885742188,-179.66221618652344,-169.35445992775624,1005.0662494777414,False,DEFENCE,False,179.54513009885497,600,0,False,False
9.558037717000005,870.7779541015625,996.7840576171875,178.4090118408203,-239.11215947114954,972.9890799168982,False,DEFENCE,False,-178.77182168168744,600,0,False,False
9.585387939,870.7222290039062,996.859375,174.5598602294922,-317.7747033564676,936.8171336684845,False,DEFENCE,False,-177.10790603147882,600,0,False,False
9.588232272000006,870.6702880859375,996.83935546875,169.99624633789062,-325.9355917338902,933.0644554413757,False,DEFENCE,False,-176.94922214849893,600,0,False,False
9.590965846000003,870.6859741210938,996.8411254882812,169.46444702148438,-333.73581574511184,929.4776240255135,False,DEFENCE,False,-176.7987732047494,600,0,False,False
9.612537587000006,870.655517578125,996.8551025390625,167.40374755859375,-395.85236757568384,900.9141367166367,False,DEFENCE,False,-175.66798294723347,600,0,False,False
9.638940031000004,870.6728515625,996.8590087890625,165.38327026367188,-471.79827226159443,865.991401620618,False,DEFENCE,False,-174.4322491465857,600,0,False,False
9.656747735000003,870.6688232421875,996.8550415039062,162.48178100585938,-523.0153549569362,842.4398932310928,False,DEFENCE,False,-173.67762227113298,600,0,False,False
9.692131846000002,859.2962036132812,996.3610229492188,160.37400817871094,-624.7542472158183,795.6565887459667,False,DEFENCE,False,-172.29799277664927,600,0,False,False
9.696399735,859.25537109375,996.3995971679688,165.69021606445312,-637.0291777932522,790.0121217974115,False,DEFENCE,False,-172.14655894851768,600,0,False,False
9.709640198000002,859.2758178710938,996.4338989257812,166.3087921142578,-675.1224658705579,772.4954194292999,False,DEFENCE,False,-171.69656394003192,600,0,False,False
9.723088143000005,859.31787109375,996.395751953125,168.34519958496094,-713.6909258219647,754.7602154638612,False,DEFENCE,False,-171.2668547402534,600,0,False,False
9.737471198000001,859.3132934570312,996.3584594726562,170.44342041015625,1260.9924720417691,1659.3233710081013,False,DEFENCE,False,58.78903965705669,600,0,False,False
9.751562272000001,859.3634033203125,996.370361328125,172.5087127685547,1277.7449095550185,1666.928269727635,False,DEFENCE,False,58.03870446237566,600,0,False,False
9.754003531000002,859.3780517578125,996.3624877929688,174.46815490722656,1280.655909790194,1668.2497408236197,False,DEFENCE,False,57.912009397175595,600,0,False,False
9.76626805,859.3884887695312,996.3472900390625,174.83245849609375,1295.1743106707172,1674.8404813160791,False,DEFENCE,False,57.28798585663292,600,0,False,False
9.780045217000001,859.397216796875,996.3772583007812,176.56214904785156,1311.6509692143184,1682.320188037046,False,DEFENCE,False,56.60246116027122,600,0,False,False
9.793123031,859.376220703125,996.4490356445312,178.79098510742188,1327.1683595517666,1689.3644275284294,False,DEFENCE,False,55.97643242502407,600,0,False,False
9.804841402000001,859.4157104492188,996.4864501953125,-177.5887908935547,1341.1584677970172,1695.7153454886543,False,DEFENCE,False,55.43460023854382,600,0,False,False
9.807723013,859.4146728515625,996.4920654296875,-177.31080627441406,1344.5849931225741,1697.2708431910137,False,DEFENCE,False,55.303974218884264,600,0,False,False
9.831517735000006,858.7489624023438,997.3536376953125,-176.64260864257812,1372.9000030124423,1710.1246611673373,False,DEFENCE,False,54.1955390904988,600,0,False,False
9.846680735000007,855.657958984375,1002.0441284179688,-173.00538635253906,1390.945934684772,1718.3167515756231,False,DEFENCE,False,53.2283424757262,600,0,False,False
9.860866217000002,855.6514892578125,1002.0521240234375,-170.94879150390625,1407.8291686023506,1725.9810263356294,False,DEFENCE,False,52.66537739486004,600,0,False,False
9.863678754000006,855.576416015625,1002.0032348632812,-169.12005615234375,1411.167456006549,1727.4964677503815,False,DEFENCE,False,52.5546933549833,600,0,False,False
9.865774254000002,855.5459594726562,1001.9834594726562,-168.75904846191406,1413.6639366175928,1728.6297644534584,False,DEFENCE,False,52.47307837111802,600,0,False,False
9.888028828000003,855.539306640625,1001.9505004882812,-167.18284606933594,1440.1435409985572,1740.6503858878789,False,DEFENCE,False,51.64204434375062,600,0,False,False
9.891840124000005,855.5593872070312,1001.9459228515625,-165.41879272460938,1444.690773042335,1742.7146370823573,False,DEFENCE,False,51.50486339891638,600,0,False,False
9.903603994000001,855.5449829101562,1001.9462280273438,-165.0029754638672,1458.689960430619,1749.0696765898601,False,DEFENCE,False,51.08642361200634,600,0,False,False
9.919570272000001,855.5281982421875,1001.9237670898438,-163.46766662597656,1477.6821090409908,1757.691309503517,False,DEFENCE,False,50.53851419182505,600,0,False,False
9.945452253000006,855.5470581054688,1001.9642944335938,-163.6323699951172,1508.4609713716254,1771.6636123723877,False,DEFENCE,False,49.69301138635582,600,0,False,False
9.959305309000001,855.552001953125,1001.981689453125,-163.880615234375,1524.9044342985098,1779.1282496861195,False,DEFENCE,False,49.261844506627796,600,0,False,False
9.986032013000006,855.5452270507812,1002.00390625,-164.01519775390625,1556.776482195044,1793.5968126069226,False,DEFENCE,False,48.46392565692293,600,0,False,False
10.001695328000004,866.1670532226562,1014.231201171875,-169.2899627685547,1575.4185163521795,1802.0595083536746,False,DEFENCE,False,48.004511987411476,600,0,False,False
10.027136346000006,866.1555786132812,1014.2258911132812,-172.42953491210938,1605.6248252252522,1815.7718961473308,False,DEFENCE,False,47.30680018617998,600,0,False,False
10.041812920000005,866.196044921875,1014.2365112304688,-176.5015106201172,1623.1543806375412,1823.7295735541845,False,DEFENCE,False,46.92083224748316,600,0,False,False
